token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
304-1	BO144	304	304	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(19)
304-2	BO144	304	304	2	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(19)
304-3	BO144	304	304	3	favori]sce,	favorisce	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-6(19)
304-4	BO144	304	304	4	magari,	magari	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=846.778	_	_	_	_
305-0	BO144	305	305	0	m:h	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=846.879	0x1	_	_	_
305-1	BO144	305	305	1	n	n	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
305-2	BO144	305	305	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-3	BO144	305	305	3	[un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(20)
305-4	BO144	305	305	4	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(20)
305-5	BO144	305	305	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(20)
305-6	BO144	305	305	6	test],	test	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=848.578	_	_	_	0-4(20)
306-0	BO104	306	306	0	[candidati	candidati	_	_	_	_	_	linguistic	_	none	_	Begin=847.46	_	_	_	0-9(20)
306-1	BO104	306	306	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(20)
306-2	BO104	306	306	2	abbiano	abbiano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(20)
306-3	BO104	306	306	3	de]lle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(20)
306-4	BO104	306	306	4	caratteriatiche	caratteriatiche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-5	BO104	306	306	5	diverse	diverse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-6	BO104	306	306	6	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=850.25	_	_	_	0-2(21)
307-0	BO144	307	307	0	[esa]tto.	esatto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=850.005|End=850.501	_	_	_	0-3(21)
308-0	BO104	308	308	0	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=851.966	0x2	_	_	_
308-1	BO104	308	308	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
308-2	BO104	308	308	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
308-3	BO104	308	308	3	senti	senti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-4	BO104	308	308	4	rispetto,	rispetto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
308-5	BO104	308	308	5	invece	invece	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
308-6	BO104	308	308	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
308-7	BO104	308	308	7	a::	a	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x2	_	_	_
308-8	BO104	308	308	8	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=854.79	_	_	_	_
309-0	BO104	309	309	0	ai	ai	_	_	_	_	_	linguistic	_	none	_	Begin=854.79	_	_	_	_
309-1	BO104	309	309	1	periodi::	periodi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	6x2	_	_	_
309-2	BO104	309	309	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
309-3	BO104	309	309	3	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
309-4	BO104	309	309	4	storici,	storici	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=857.17	_	_	_	_
310-0	BO104	310	310	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=858.02	_	_	_	_
310-1	BO104	310	310	1	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
310-2	BO104	310	310	2	evoluzio:ne,	evoluzione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	7x1	_	_	_
310-3	BO104	310	310	3	del	del	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
310-4	BO104	310	310	4	e::h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x2	_	_	_
310-5	BO104	310	310	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
310-6	BO104	310	310	6	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-7	BO104	310	310	7	call,	call	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
310-8	BO104	310	310	8	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-9	BO104	310	310	9	computer	computer	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-10	BO104	310	310	10	assistent	assistent	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-11	BO104	310	310	11	language	language	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-12	BO104	310	310	12	learning,	learning	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=862.88	_	_	_	_
311-0	BO144	311	311	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=864.76|End=865.059	_	_	_	_
312-0	BO144	312	312	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=865.39	0x3	_	_	_
312-1	BO144	312	312	1	m:::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=866.48	0x3	_	_	_
313-0	BO144	313	313	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=867.34	_	_	_	_
313-1	BO144	313	313	1	innanzitutto,	innanzitutto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
313-2	BO144	313	313	2	bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-3	BO144	313	313	3	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-4	BO144	313	313	4	che,	che	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=869.42	_	_	_	_
314-0	BO144	314	314	0	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=869.79	0x2	_	_	_
314-1	BO144	314	314	1	m:h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=870.587	0x1	_	_	_
315-0	BO144	315	315	0	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=870.768	_	_	_	_
315-1	BO144	315	315	1	interno	interno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-2	BO144	315	315	2	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-3	BO144	315	315	3	glottodidattica,	glottodidattica	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=872.5	_	_	_	_
316-0	BO144	316	316	0	e::::h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=872.581|End=873.748	0x4	_	_	_
317-0	BO144	317	317	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=874.19	_	_	_	_
317-1	BO144	317	317	1	intervento	intervento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-2	BO144	317	317	2	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-3	BO144	317	317	3	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-4	BO144	317	317	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
317-5	BO144	317	317	5	interazione	interazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-6	BO144	317	317	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-7	BO144	317	317	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-8	BO144	317	317	8	tecnologie,	tecnologie	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
317-9	BO144	317	317	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
317-10	BO144	317	317	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
317-11	BO144	317	317	11	diventato,	diventato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
317-12	BO144	317	317	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
317-13	BO144	317	317	13	inevitabile.	inevitabile	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=878.599	_	_	_	_
318-0	BO144	318	318	0	soprattutto	soprattutto	_	_	_	_	_	linguistic	_	none	_	Begin=878.83	_	_	_	_
318-1	BO144	318	318	1	negli	negli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-2	BO144	318	318	2	ultimi	ultimi	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
318-3	BO144	318	318	3	eh,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=880.32	_	_	_	_
319-0	BO144	319	319	0	venti,	venti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=880.85	_	_	_	_
319-1	BO144	319	319	1	trent'	trent'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
319-2	BO144	319	319	2	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-3	BO144	319	319	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-4	BO144	319	319	4	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-5	BO144	319	319	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-6	BO144	319	319	6	computer	computer	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-7	BO144	319	319	7	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-8	BO144	319	319	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-9	BO144	319	319	9	diffusi	diffusi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-10	BO144	319	319	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-11	BO144	319	319	11	solo,	solo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=883.84	_	_	_	_
320-0	BO144	320	320	0	nelle	nelle	_	_	_	_	_	linguistic	_	none	_	Begin=883.84	_	_	_	_
320-1	BO144	320	320	1	ca:se	case	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
320-2	BO144	320	320	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
320-3	BO144	320	320	3	ognuno,	ognuno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=884.99	_	_	_	_
321-0	BO144	321	321	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=885.01	_	_	_	_
321-1	BO144	321	321	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-2	BO144	321	321	2	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-3	BO144	321	321	3	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
321-4	BO144	321	321	4	interno,	interno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=886.19	_	_	_	_
322-0	BO144	322	322	0	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=886.49	_	_	_	_
322-1	BO144	322	322	1	ambiente	ambiente	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
322-2	BO144	322	322	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
322-3	BO144	322	322	3	scolastico,	scolastico	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
322-4	BO144	322	322	4	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-5	BO144	322	322	5	comunque,	comunque	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
322-6	BO144	322	322	6	universitario.	universitario	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=889.595	_	_	_	_
323-0	BO144	323	323	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=889.93	_	_	_	_
323-1	BO144	323	323	1	diventato,	diventato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
323-2	BO144	323	323	2	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-3	BO144	323	323	3	strumento,	strumento	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
323-4	BO144	323	323	4	fondamentale,	fondamentale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
323-5	BO144	323	323	5	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-6	BO144	323	323	6	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-7	BO144	323	323	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
323-8	BO144	323	323	8	allievo	allievo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-9	BO144	323	323	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-10	BO144	323	323	10	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-11	BO144	323	323	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
323-12	BO144	323	323	12	docente,	docente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=894.39	_	_	_	_
324-0	BO144	324	324	0	per,	per	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=894.6	_	_	_	_
324-1	BO144	324	324	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
324-2	BO144	324	324	2	interagi:re,	interagire	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=895.76	7x1	_	_	_
325-0	BO144	325	325	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=896.16	_	_	_	_
325-1	BO144	325	325	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-2	BO144	325	325	2	per,	per	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
325-3	BO144	325	325	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
325-4	BO144	325	325	4	m::h	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x2	_	_	_
325-5	BO144	325	325	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
325-6	BO144	325	325	6	permettere	permettere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-7	BO144	325	325	7	una,	una	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
325-8	BO144	325	325	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
325-9	BO144	325	325	9	m:::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=899.83	0x3	_	_	_
326-0	BO144	326	326	0	moltiplicazione,	moltiplicazione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=900.15	_	_	_	_
326-1	BO144	326	326	1	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-2	BO144	326	326	2	mezzi,	mezzi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
326-3	BO144	326	326	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
326-4	BO144	326	326	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-5	BO144	326	326	5	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-6	BO144	326	326	6	strumenti,	strumenti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
326-7	BO144	326	326	7	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-8	BO144	326	326	8	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-9	BO144	326	326	9	favorire	favorire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
326-10	BO144	326	326	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
326-11	BO144	326	326	11	apprendimento.	apprendimento	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=905.08	_	_	_	_
327-0	BO144	327	327	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=905.226	_	_	_	_
327-1	BO144	327	327	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-2	BO144	327	327	2	diversificazione,	diversificazione	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
327-3	BO144	327	327	3	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-4	BO144	327	327	4	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-5	BO144	327	327	5	metolo~	metolo~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
327-6	BO144	327	327	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
327-7	BO144	327	327	7	xx	xx	_	_	_	_	_	unknown	_	none	PauseAfter=Yes|Syllables=2	_	_	_	_	_
327-8	BO144	327	327	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
327-9	BO144	327	327	9	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-10	BO144	327	327	10	metodologie,	metodologie	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=909.28	_	_	_	_
328-0	BO144	328	328	0	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=909.56	0x2	_	_	_
328-1	BO144	328	328	1	m:::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=910.567	0x3	_	_	_
329-0	BO144	329	329	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=910.669	_	_	_	_
329-1	BO144	329	329	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-2	BO144	329	329	2	pos~,	pos~	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Interrupted=Yes	End=911.158	_	_	_	_
330-0	BO144	330	330	0	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=911.21	_	_	_	_
330-1	BO144	330	330	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
330-2	BO144	330	330	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-3	BO144	330	330	3	docente	docente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-4	BO144	330	330	4	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-5	BO144	330	330	5	offrire,	offrire	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
330-6	BO144	330	330	6	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
330-7	BO144	330	330	7	utilizzare,	utilizzare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=913.649	_	_	_	_
331-0	BO144	331	331	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=914.06	0x3	_	_	_
331-1	BO144	331	331	1	m:h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=914.8	0x1	_	_	_
332-0	BO144	332	332	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=914.978	_	_	_	_
332-1	BO144	332	332	1	favorire	favorire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-2	BO144	332	332	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
332-3	BO144	332	332	3	apprendimento	apprendimento	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
332-4	BO144	332	332	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
332-5	BO144	332	332	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-6	BO144	332	332	6	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-7	BO144	332	332	7	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-8	BO144	332	332	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-9	BO144	332	332	9	computer,	computer	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=918.16	_	_	_	_
333-0	BO144	333	333	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=918.47	0x3	_	_	_
333-1	BO144	333	333	1	m::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=919.35	0x2	_	_	_
334-0	BO144	334	334	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=921.25	_	_	_	_
334-1	BO144	334	334	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
334-2	BO144	334	334	2	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
334-3	BO144	334	334	3	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
334-4	BO144	334	334	4	sembra,	sembra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=922.8	_	_	_	_
335-0	BO144	335	335	0	m:::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=923.873|End=924.62	0x3	_	_	_
336-0	BO144	336	336	0	bana:le,	banale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=924.679|End=925.425	3x1	_	_	_
337-0	BO144	337	337	0	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=925.86	_	_	_	_
337-1	BO144	337	337	1	inizio,	inizio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
337-2	BO144	337	337	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
337-3	BO144	337	337	3	era:,	era	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	2x1	_	_	_
337-4	BO144	337	337	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
337-5	BO144	337	337	5	m:h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	0x1	_	_	_
337-6	BO144	337	337	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
337-7	BO144	337	337	7	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
337-8	BO144	337	337	8	provocato	provocato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
337-9	BO144	337	337	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
337-10	BO144	337	337	10	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
337-11	BO144	337	337	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
337-12	BO144	337	337	12	diffidenza,	diffidenza	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=929.82	_	_	_	_
338-0	BO144	338	338	0	soprattutto	soprattutto	_	_	_	_	_	linguistic	_	none	_	Begin=930.03	_	_	_	_
338-1	BO144	338	338	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
338-2	BO144	338	338	2	contesto	contesto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
338-3	BO144	338	338	3	italia:no,	italiano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=931.99	5x1	_	_	_
339-0	BO144	339	339	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=932.05	_	_	_	_
339-1	BO144	339	339	1	cui:,	cui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	2x1	_	_	_
339-2	BO144	339	339	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
339-3	BO144	339	339	3	m::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	0x2	_	_	_
339-4	BO144	339	339	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-5	BO144	339	339	5	cerca	cerca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-6	BO144	339	339	6	di,	di	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
339-7	BO144	339	339	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
339-8	BO144	339	339	8	incentra:re	incentrare	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
339-9	BO144	339	339	9	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-10	BO144	339	339	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
339-11	BO144	339	339	11	argomento,	argomento	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
339-12	BO144	339	339	12	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-13	BO144	339	339	13	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
339-14	BO144	339	339	14	monolinguismo.	monolinguismo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=937.36	_	_	_	_
340-0	BO144	340	340	0	che,	che	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=937.39|End=937.717	_	_	_	_
341-0	BO144	341	341	0	m:::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=937.978|End=938.686	0x3	_	_	_
342-0	BO144	342	342	0	favori:re,	favorire	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=938.686|End=939.625	5x1	_	_	_
343-0	BO144	343	343	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=939.625	_	_	_	_
343-1	BO144	343	343	1	plurilinguismo	plurilinguismo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-2	BO144	343	343	2	autonomo	autonomo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-3	BO144	343	343	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-4	BO144	343	343	4	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-5	BO144	343	343	5	cittadino,	cittadino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=942.43	_	_	_	_
344-0	BO144	344	344	0	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=942.87	0x2	_	_	_
