token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
420-1	BO089	420	420	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-2	BO089	420	420	2	ritrovo	ritrovo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
420-3	BO089	420	420	3	quell'	quell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
420-4	BO089	420	420	4	altro.	altro	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1013.968	_	_	_	_
421-0	BO089	421	421	0	vabbè.	vabbè	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1014.268|End=1014.58	_	_	_	_
422-0	BO087	422	422	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1014.57	_	_	_	_
422-1	BO087	422	422	1	perché	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
422-2	BO087	422	422	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
422-3	BO087	422	422	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-4	BO087	422	422	4	bibliografie	bibliografie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-5	BO087	422	422	5	specialistiche	specialistiche	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
422-6	BO087	422	422	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
422-7	BO087	422	422	7	spesso	spesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-8	BO087	422	422	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-9	BO087	422	422	9	compilati	compilati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-10	BO087	422	422	10	d[a	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-2(122)
422-11	BO087	422	422	11	specialis]ti	specialisti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(122)
422-12	BO087	422	422	12	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-13	BO087	422	422	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-14	BO087	422	422	14	consulenza	consulenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-15	BO087	422	422	15	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-16	BO087	422	422	16	bibliografi	bibliografi	_	_	_	_	_	linguistic	_	none	_	End=1021.12	_	_	_	_
423-0	BO089	423	423	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1018.22	_	_	_	0-2(122)
423-1	BO089	423	423	1	mh],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1018.787	_	_	_	0-2(122)
424-0	BO087	424	424	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1021.232	_	_	_	_
424-1	BO087	424	424	1	quindi::,	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1021.925	5x2	_	_	_
425-0	BO089	425	425	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1022.492	_	_	_	_
425-1	BO089	425	425	1	magari,	magari	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
425-2	BO089	425	425	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
425-3	BO089	425	425	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-4	BO089	425	425	4	po',	po'	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1024.29	_	_	_	_
426-0	BO087	426	426	0	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	Begin=1024.29	_	_	_	_
426-1	BO087	426	426	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-2	BO087	426	426	2	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-3	BO087	426	426	3	dimensione	dimensione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-4	BO087	426	426	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-5	BO087	426	426	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-6	BO087	426	426	6	fantasiosa	fantasiosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
426-7	BO087	426	426	7	talvolta.	talvolta	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1027.44	_	_	_	_
427-0	BO089	427	427	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1025.742|End=1026.267	_	_	_	_
428-0	BO089	428	428	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1027.48|End=1027.95	_	_	_	_
429-0	BO087	429	429	0	allora,	allora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1027.49|End=1027.91	_	_	_	_
430-0	BO087	430	430	0	senta	senta	_	_	_	_	_	linguistic	_	none	_	Begin=1028.281	_	_	_	_
430-1	BO087	430	430	1	rossi,	rossi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
430-2	BO087	430	430	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
430-3	BO087	430	430	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-4	BO087	430	430	4	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-5	BO087	430	430	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-6	BO087	430	430	6	porta	porta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-7	BO087	430	430	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-8	BO087	430	430	8	manuale.	manuale	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1030.611	_	_	_	_
431-0	BO087	431	431	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1030.63	_	_	_	0-3(123)
431-1	BO087	431	431	1	manu]ale	manuale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(123)
431-2	BO087	431	431	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-3	BO087	431	431	3	scelto?	scelto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1031.714	_	_	_	_
432-0	BO089	432	432	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1030.64|End=1030.91	_	_	_	0-2(123)
433-0	BO089	433	433	0	lezioni	lezioni	_	_	_	_	_	linguistic	_	none	_	Begin=1031.69	_	_	_	_
433-1	BO089	433	433	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-2	BO089	433	433	2	bibliografia,	bibliografia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
433-3	BO089	433	433	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-4	BO089	433	433	4	manuale,	manuale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
433-5	BO089	433	433	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
433-6	BO089	433	433	6	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-7	BO089	433	433	7	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x2	_	_	_
433-8	BO089	433	433	8	m:::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
433-9	BO089	433	433	9	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-10	BO089	433	433	10	pre~	pre~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
433-11	BO089	433	433	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
433-12	BO089	433	433	12	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-13	BO089	433	433	13	fatto::	fatto	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	4x2	_	_	_
433-14	BO089	433	433	14	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
433-15	BO089	433	433	15	il,	il	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1037.709	_	_	_	_
434-0	BO089	434	434	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1038.903	_	_	_	_
434-1	BO089	434	434	1	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-2	BO089	434	434	2	spiegata	spiegata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-3	BO089	434	434	3	agli	agli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-4	BO089	434	434	4	studenti	studenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-5	BO089	434	434	5	[universi]tari	universitari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(125)
434-6	BO089	434	434	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-7	BO089	434	434	7	[marco],	marco	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1041.75	_	_	_	0-5(126)
435-0	BO087	435	435	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1040.576	_	_	_	0-2(125)
435-1	BO087	435	435	1	mh],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1041.055	_	_	_	0-2(125)
436-0	BO087	436	436	0	[la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1041.31	_	_	_	0-2(?)
436-1	BO087	436	436	1	bibliote]ca	biblioteca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(?)
436-2	BO087	436	436	2	spiegata	spiegata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-3	BO087	436	436	3	agli	agli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-4	BO087	436	436	4	studenti	studenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-5	BO087	436	436	5	universitari.	universitari	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1043.348	_	_	_	_
437-0	BO089	437	437	0	[eh	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1042.223	_	_	_	0-2(127)
437-1	BO089	437	437	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(127)
437-2	BO089	437	437	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(127)
437-3	BO089	437	437	3	biblioteca]:	biblioteca	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	9x1	_	_	0-10(127)
437-4	BO089	437	437	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
437-5	BO089	437	437	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-6	BO089	437	437	6	marco	marco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-7	BO089	437	437	7	guerr[ini].	guerrini	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1044.698	_	_	_	5-8(128)
438-0	BO087	438	438	0	[mh],	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1044.425|End=1044.75	_	_	_	0-2(128)
439-0	BO087	439	439	0	va	va	_	_	_	_	_	linguistic	_	none	_	Begin=1045.204	_	_	_	_
439-1	BO087	439	439	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-2	BO087	439	439	2	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-3	BO087	439	439	3	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-4	BO087	439	439	4	domande,	domande	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
439-5	BO087	439	439	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
439-6	BO087	439	439	6	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-7	BO087	439	439	7	da::	da	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	_
439-8	BO087	439	439	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
439-9	BO087	439	439	9	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-10	BO087	439	439	10	manuale	manuale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-11	BO087	439	439	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-12	BO087	439	439	12	manuale,	manuale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
439-13	BO087	439	439	13	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-14	BO087	439	439	14	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-15	BO087	439	439	15	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-16	BO087	439	439	16	favore	favore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-17	BO087	439	439	17	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-18	BO087	439	439	18	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
439-19	BO087	439	439	19	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-20	BO087	439	439	20	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-21	BO087	439	439	21	bibliografia	bibliografia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-22	BO087	439	439	22	<nazionale>?	nazionale	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1051.41	_	Slow=0-9(0)	_	_
440-0	BO089	440	440	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1051.428	_	_	_	_
440-1	BO089	440	440	1	mh,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1051.756	_	_	_	_
441-0	BO089	441	441	0	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1052.134	0x2	_	_	_
441-1	BO089	441	441	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
441-2	BO089	441	441	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-3	BO089	441	441	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-4	BO089	441	441	4	tipologia	tipologia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-5	BO089	441	441	5	di:	di	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
441-6	BO089	441	441	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
441-7	BO089	441	441	7	bilbiografia,	bilbiografia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1055.075	_	_	_	_
442-0	BO089	442	442	0	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1055.26	0x2	_	_	_
442-1	BO089	442	442	1	m:::h	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x3	_	_	_
442-2	BO089	442	442	2	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	0x2	_	_	_
442-3	BO089	442	442	3	m::::h,	mh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1057.331	0x4	_	_	_
443-0	BO089	443	443	0	nazionale,	nazionale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1057.399	_	_	_	_
443-1	BO089	443	443	1	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-2	BO089	443	443	2	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-3	BO089	443	443	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-4	BO089	443	443	4	vengono	vengono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-5	BO089	443	443	5	elencate	elencate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-6	BO089	443	443	6	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
443-7	BO089	443	443	7	interno	interno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-8	BO089	443	443	8	della:::,	della	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1060.974	4x3	_	_	_
444-0	BO089	444	444	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1061.048	0x1	_	_	_
444-1	BO089	444	444	1	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-2	BO089	444	444	2	repertorio	repertorio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-3	BO089	444	444	3	bibliografico,	bibliografico	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
444-4	BO089	444	444	4	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-5	BO089	444	444	5	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-6	BO089	444	444	6	opere,	opere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
444-7	BO089	444	444	7	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-8	BO089	444	444	8	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-9	BO089	444	444	9	state	state	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-10	BO089	444	444	10	pubblicate,	pubblicate	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1064.982	_	_	_	_
445-0	BO089	445	445	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=1065.219	_	_	_	_
445-1	BO089	445	445	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-2	BO089	445	445	2	determinato	determinato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-3	BO089	445	445	3	paese,	paese	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
445-4	BO089	445	445	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-5	BO089	445	445	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-6	BO089	445	445	6	determinata	determinata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-7	BO089	445	445	7	lingua	lingua	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
445-8	BO089	445	445	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
445-9	BO089	445	445	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-10	BO089	445	445	10	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-11	BO089	445	445	11	differenzia	differenzia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-12	BO089	445	445	12	sostanzialmente,	sostanzialmente	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
445-13	BO089	445	445	13	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-14	BO089	445	445	14	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-15	BO089	445	445	15	bibliografia	bibliografia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
445-16	BO089	445	445	16	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
445-17	BO089	445	445	17	internazionale,	internazionale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1072.158	_	_	_	_
446-0	BO089	446	446	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1072.43	0x1	_	_	_
446-1	BO089	446	446	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-2	BO089	446	446	2	invece::,	invece	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1073.72	5x2	_	_	_
447-0	BO089	447	447	0	e::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1073.943	0x2	_	_	_
447-1	BO089	447	447	1	elenca	elenca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-2	BO089	447	447	2	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-3	BO089	447	447	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-4	BO089	447	447	4	varie	varie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-5	BO089	447	447	5	informazioni	informazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-6	BO089	447	447	6	biblioc~	biblioc~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
447-7	BO089	447	447	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
447-8	BO089	447	447	8	bilbiografiche,	bilbiografiche	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1077.544	_	_	_	_
448-0	BO089	448	448	0	delle	delle	_	_	_	_	_	linguistic	_	none	_	Begin=1077.62	_	_	_	_
448-1	BO089	448	448	1	pubblicazioni	pubblicazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-2	BO089	448	448	2	relative,	relative	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1079.496	_	_	_	_
449-0	BO089	449	449	0	ad	ad	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1079.6	_	_	_	_
449-1	BO089	449	449	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
449-2	BO089	449	449	2	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-3	BO089	449	449	3	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-4	BO089	449	449	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-5	BO089	449	449	5	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-6	BO089	449	449	6	lingua,	lingua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1081.751	_	_	_	_
450-0	BO089	450	450	0	e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1082.008	0x1	_	_	_
450-1	BO089	450	450	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
450-2	BO089	450	450	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-3	BO089	450	450	3	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-4	BO089	450	450	4	possono	possono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-5	BO089	450	450	5	essere,	essere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
450-6	BO089	450	450	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-7	BO089	450	450	7	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-8	BO089	450	450	8	bibliografie	bibliografie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-9	BO089	450	450	9	nazio~	nazio~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
450-10	BO089	450	450	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
450-11	BO089	450	450	11	eh	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
450-12	BO089	450	450	12	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-13	BO089	450	450	13	locali,	locali	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1086.188	_	_	_	_
451-0	BO089	451	451	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1086.482	_	_	_	_
451-1	BO089	451	451	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-2	BO089	451	451	2	invece	invece	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-3	BO089	451	451	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-4	BO089	451	451	4	riferiscono	riferiscono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-5	BO089	451	451	5	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-6	BO089	451	451	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-7	BO089	451	451	7	determinato:	determinato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	10x1	_	_	_
451-8	BO089	451	451	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
451-9	BO089	451	451	9	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-10	BO089	451	451	10	pubblicazioni	pubblicazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-11	BO089	451	451	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-12	BO089	451	451	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-13	BO089	451	451	13	determinato	determinato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-14	BO089	451	451	14	ambito	ambito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-15	BO089	451	451	15	territoriale,	territoriale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1092.293	_	_	_	_
452-0	BO089	452	452	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1092.657	0x3	_	_	_
452-1	BO089	452	452	1	mh	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
452-2	BO089	452	452	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
452-3	BO089	452	452	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-4	BO089	452	452	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-5	BO089	452	452	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-6	BO089	452	452	6	determinata:	determinata	_	_	_	_	_	linguistic	_	none	_	_	10x1	_	_	_
452-7	BO089	452	452	7	lingua.	lingua	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1095.411	_	_	_	_
453-0	BO087	453	453	0	saprebbe	saprebbe	_	_	_	_	_	linguistic	_	none	_	Begin=1095.5	_	_	_	_
453-1	BO087	453	453	1	farmi	farmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
453-2	BO087	453	453	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
453-3	BO087	453	453	3	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
453-4	BO087	453	453	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
453-5	BO087	453	453	5	bibliografia	bibliografia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
453-6	BO087	453	453	6	nazionale	nazionale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
453-7	BO087	453	453	7	internazionale	internazionale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
